Datetime,Open,High,Low,Close,Volume,returns,dema160,sma160,sma80,sma7,pp,r1,r2,r3,s1,s2,s3,ADX,ATR,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-06-03 10:45:00,113.71739196777344,113.71739196777344,112.05999755859375,112.5999984741211,2296115,-0.009770383475189215,113.98651129841858,110.02982311248779,112.33148574829102,112.93702479771206,112.79246266682942,113.5249277750651,114.44985707600911,115.18232218424478,111.86753336588541,111.13506825764973,110.21013895670572,35.10173478266298,1.1885683530119724,4.319007873535156,60.16175368303733,7.209999084472656,-0.031433874586322186,-1,-0.0008096620116991194,-1.0,0.009770383475189215,0
2024-06-03 11:00:00,112.60600280761719,112.8499984741211,112.00300598144531,112.55500793457031,1472256,-0.00039956074742864,114.01578806581738,110.08391690254211,112.3108344078064,113.33831242152623,112.4693374633789,112.9356689453125,113.31632995605469,113.78266143798828,112.08867645263672,111.62234497070312,111.24168395996094,34.30833123346185,1.1544107669783532,4.276771545410156,59.832088613804466,6.849998474121094,-0.04993074286609189,-1,-0.001990266191636958,-1.0,0.00039956074742864,0
2024-06-03 11:15:00,112.57749938964844,113.37800598144531,112.5050048828125,113.08599853515625,1278889,0.004717609729943062,114.057226930848,110.13927936553955,112.29450311660767,113.27394648960659,112.98966979980469,113.47433471679688,113.8626708984375,114.34733581542969,112.60133361816406,112.11666870117188,111.72833251953125,33.98234691694483,1.1262698001437992,4.8662872314453125,62.44750903752019,6.4839935302734375,-0.053431390566056614,-1,0.000537470052991762,-1.0,-0.004717609729943062,0
2024-06-03 11:30:00,113.0689926147461,113.91768646240234,113.05899810791016,113.6550064086914,1306032,0.005031638583960163,114.11154181346514,110.19717936515808,112.29471569061279,113.30337633405414,113.5438969930013,114.02879587809244,114.40258534749348,114.88748423258463,113.17010752360025,112.68520863850911,112.31141916910806,34.06543497653116,1.099511655578638,4.750999450683594,65.07203947576492,6.447349548339844,-0.005651452575099691,-1,0.000537470052991762,1.0,0.005031638583960163,0
2024-06-03 11:45:00,113.656494140625,114.15998840332031,113.40999603271484,113.98100280761719,1216599,0.0028682977479543847,114.1724941726001,110.26222939491272,112.29863424301148,113.3875732421875,113.85032908121745,114.29066212972006,114.60032145182292,115.04065450032553,113.54066975911459,113.10033671061198,112.79067738850912,34.308609027304385,1.064559727081321,5.607002258300781,66.51591740635556,6.447349548339844,0.0,0,0.0004895203678479509,1.0,0.0028682977479543847,0
2024-06-03 12:00:00,113.97049713134766,114.1419906616211,112.81404876708984,112.89469146728516,1240211,-0.00953063504947016,114.205090575826,110.31715250015259,112.28838033676148,113.2118148803711,113.28357696533203,113.75310516357422,114.61151885986328,115.08104705810547,112.42516326904297,111.95563507080078,111.09722137451172,33.68311610525013,1.0908979438263138,3.9857101440429688,57.92310588645656,6.447349548339844,0.0,0,0.0005010559651337454,1.0,-0.00953063504947016,0
2024-06-03 12:15:00,112.89599609375,113.34464263916016,112.71800231933594,113.19795227050781,1265137,0.002686227308664302,114.244167578549,110.3709240913391,112.28018102645873,113.13852255684989,113.0868657430013,113.45572916666666,113.71350606282552,114.08236948649088,112.82908884684244,112.46022542317708,112.20244852701822,32.96935739576672,1.0444721814261042,4.195953369140625,59.496190988176544,6.447349548339844,0.0,0,0.0008681539642359848,1.0,0.002686227308664302,0
2024-06-03 12:30:00,113.16600036621094,113.4959945678711,112.72701263427734,113.3604965209961,1084468,0.001435929248082557,114.28613159092968,110.4238272190094,112.27632484436035,113.24716513497489,113.19450124104817,113.661989847819,113.96348317464192,114.43097178141275,112.89300791422525,112.42551930745442,112.1240259806315,32.44034108808693,1.016923156642869,3.49249267578125,60.35179360292273,6.269996643066406,-0.02750787807357291,-1,-0.0015329805952875475,1.0,0.001435929248082557,0
2024-06-03 12:45:00,113.3280029296875,113.55998229980469,112.84901428222656,113.1500015258789,887792,-0.0018568637362857965,114.32171944864513,110.47666344642639,112.26266231536866,113.33216421944755,113.18633270263672,113.52365112304688,113.89730072021484,114.234619140625,112.81268310546875,112.4753646850586,112.10171508789062,32.00786093904249,0.9863276427363946,3.4040069580078125,58.62471607134568,6.269996643066406,0.0,0,-0.0010443982691713983,-1.0,0.0018568637362857965,0
2024-06-03 13:00:00,113.10400390625,113.2706527709961,112.5040054321289,112.83399963378906,823940,-0.002792769667065098,114.34844559919006,110.52783222198487,112.24448747634888,113.29616437639508,112.86955261230469,113.23509979248047,113.63619995117188,114.00174713134766,112.46845245361328,112.1029052734375,111.7018051147461,31.06199070793011,0.9643596123494739,-0.7025604248046875,56.0323685227892,6.269996643066406,0.0,0,0.00044321355859844314,-1.0,0.002792769667065098,0
2024-06-03 13:15:00,112.8489990234375,113.64998626708984,112.80000305175781,113.61500549316406,1020782,0.006921724497135795,114.39356151979749,110.58069477081298,112.23048849105835,113.29044995989118,113.35499827067058,113.90999348958334,114.20498148600261,114.75997670491537,113.06001027425131,112.50501505533855,112.21002705891928,30.570311312685373,0.9529219726477296,0.16600799560546875,60.66226343312575,6.269996643066406,0.0,0,0.00044321355859844314,1.0,0.006921724497135795,0
2024-06-03 13:30:00,113.60450744628906,114.0389404296875,113.58500671386719,113.89100646972656,1275182,0.002429265178173212,114.4442579431519,110.63512296676636,112.22356986999512,113.27759334019252,113.83831787109375,114.09162902832031,114.29225158691406,114.54556274414062,113.6376953125,113.38438415527344,113.18376159667969,30.484924162483633,0.9030231469649879,0.49938201904296875,62.17799944562644,5.8539886474609375,-0.06634899813949757,-1,0.0013633457850957375,1.0,0.002429265178173212,0
2024-06-03 13:45:00,113.89200592041016,114.09200286865234,113.45500183105469,113.68598937988281,937057,-0.0018001165868899438,114.48855532116312,110.68717293739319,112.21215343475342,113.39063589913505,113.74433135986328,114.03366088867188,114.38133239746094,114.67066192626953,113.39665985107422,113.10733032226562,112.75965881347656,30.183153907204176,0.8764209360282547,-0.4390106201171875,60.31877905872868,5.427986145019531,-0.07277132363865746,-1,0.00044321355859844314,1.0,-0.0018001165868899438,0
2024-06-03 14:00:00,113.68598937988281,113.95100402832031,113.3969955444336,113.3969955444336,750497,-0.0025420356283617496,114.52449975598621,110.73634476661682,112.19909086227418,113.41907065255302,113.5816650390625,113.7663345336914,114.13567352294922,114.32034301757812,113.21232604980469,113.02765655517578,112.65831756591797,29.799801230766324,0.8441796908141012,-0.31400299072265625,57.69968688771178,5.15899658203125,-0.049556051876641916,-1,0.00044321355859844314,1.0,-0.0025420356283617496,0
2024-06-03 14:15:00,113.41300201416016,113.88800048828125,113.40800476074219,113.60200500488281,692587,0.001807891465421374,114.56444448399068,110.78416986465454,112.18390531539917,113.45357186453683,113.63267008463542,113.85733540852866,114.11266581217448,114.33733113606772,113.37733968098959,113.15267435709636,112.89734395345053,29.44383088835975,0.8088622161174566,1.0020065307617188,59.057810534774944,2.3809890747070312,-0.5384782608695653,-1,0.0013365028027576774,1.0,0.001807891465421374,0
2024-06-03 14:30:00,113.59700012207031,113.99300384521484,113.58000183105469,113.73899841308594,671485,0.0012059066052332312,114.60663686437779,110.83523240089417,112.1634446144104,113.53771427699498,113.77066802978516,113.96133422851562,114.18367004394531,114.37433624267578,113.54833221435547,113.357666015625,113.13533020019531,29.239199233268987,0.7692761959217266,1.183990478515625,59.98241722600303,2.16400146484375,-0.09113339165152634,-1,0.0013365028027576774,1.0,0.0012059066052332312,0
2024-06-03 14:45:00,113.6969985961914,113.88555908203125,113.35099792480469,113.65999603271484,806952,-0.0006945936000259945,114.64570300732458,110.89101943969726,112.14768209457398,113.6557137625558,113.63218434651692,113.91337076822916,114.16674550374348,114.44793192545572,113.3788096110026,113.09762318929036,112.84424845377603,28.57728467262108,0.7458046920522101,0.5739974975585938,59.15278360303417,2.16400146484375,0.0,0,0.000968712765382107,1.0,-0.0006945936000259945,0
2024-06-03 15:00:00,113.65999603271484,113.98199462890625,113.61100769042969,113.87699890136719,776933,0.0019092281913319908,114.68901037077033,110.95020170211792,112.130482006073,113.69314139229911,113.82333374023438,114.03565979003906,114.19432067871094,114.40664672851562,113.6646728515625,113.45234680175781,113.29368591308594,28.094823931488378,0.7083229166946453,0.22199249267578125,60.758319287218455,2.16400146484375,0.0,0,0.000968712765382107,1.0,0.0019092281913319908,0
2024-06-03 15:15:00,113.90999603271484,114.5999984741211,113.83399963378906,114.50300598144531,1823942,0.005497221441709499,114.74657952090514,111.01583671569824,112.12550706863404,113.78056989397321,114.31233469645183,114.79066975911459,115.07833353678386,115.55666859944662,114.02467091878256,113.5463358561198,113.25867207845053,28.415292126385662,0.7140905090583839,0.522003173828125,65.02870991641,2.5969924926757812,0.20008813989564245,1,0.000968712765382107,1.0,0.005497221441709499,0
2024-06-03 15:30:00,114.51600646972656,114.65860748291016,114.10899353027344,114.1510009765625,1564812,-0.0030741988113381913,114.79399853202644,111.08068571090698,112.11587114334107,113.84700012207031,114.3062006632487,114.50340779622397,114.85581461588542,115.05302174886069,113.95379384358725,113.75658671061198,113.40417989095053,28.77961520487731,0.6976428534162173,1.2563095092773438,61.00836193816511,2.6556015014648438,0.02256803165752519,1,0.0009484454201999837,1.0,-0.0030741988113381913,0
2024-06-03 15:45:00,114.18013763427734,115.0,114.1550064086914,115.0,2533911,0.007437508354497968,114.86110965447294,111.15324821472169,112.11373367309571,114.0760007585798,114.7183354695638,115.28166453043619,115.56332906087239,116.12665812174478,114.4366709391276,113.8733418782552,113.591677347819,29.49777824032495,0.7127784704183456,1.8020477294921875,66.40342523802487,2.9969940185546875,0.12855562737915682,1,0.0013365028027576774,1.0,0.007437508354497968,0
2024-06-04 09:30:00,115.55000305175781,116.12300109863281,114.53812408447266,115.2349853515625,6492853,0.0020433508831521063,114.93238709257147,111.23169746398926,112.11680850982665,114.30928366524833,115.29870351155598,116.05928293863931,116.88358052571614,117.64415995279947,114.47440592447916,113.71382649739583,112.889528910319,31.129316336994155,0.7999883247925267,1.8744888305664062,67.73414475950376,3.6189956665039062,0.2075418382880796,1,0.0009617404898100812,1.0,0.0020433508831521063,0
2024-06-04 09:45:00,115.2152328491211,115.4000015258789,114.19999694824219,114.718994140625,2537813,-0.00447773052049516,114.98921132507041,111.30778822898864,112.11634588241577,114.44928305489677,114.7729975382487,115.34599812825522,115.97300211588542,116.54600270589194,114.1459935506185,113.57299296061198,112.94598897298178,31.917315068432668,0.8399899500769459,1.5689926147460938,61.93316930820411,3.6189956665039062,0.0,0,0.000420171972864436,1.0,-0.00447773052049516,0
2024-06-04 10:00:00,114.7199935913086,115.2959976196289,114.21400451660156,114.41800689697266,2250333,-0.0026236914462777206,115.0371593485699,111.3745695590973,112.1067084312439,114.5575703212193,114.64266967773438,115.07133483886719,115.72466278076172,116.15332794189453,113.98934173583984,113.56067657470703,112.9073486328125,32.64902817619701,0.8641902653719857,1.5840072631835938,58.7712638851966,3.6189956665039062,0.0,0,0.0008560469186930763,1.0,-0.0026236914462777206,0
2024-06-04 10:15:00,114.41700744628906,114.78398132324219,114.0999984741211,114.6199951171875,1486208,0.0017653534237553892,115.08881514245215,111.44206328392029,112.0994800567627,114.66371263776507,114.50132497151692,114.90265146891275,115.18530782063802,115.58663431803384,114.21866861979166,113.81734212239583,113.53468577067056,33.069940078306594,0.8461695237468966,1.0049896240234375,60.238340220178266,3.6189956665039062,0.0,0,0.0012677621973899767,1.0,0.0017653534237553892,0
2024-06-04 10:30:00,114.60099792480469,115.17398834228516,114.50999450683594,115.10400390625,1491258,0.004222725612295308,115.15107356111024,111.51004447937012,112.10328006744385,114.74956948416573,114.92932891845703,115.34866333007812,115.59332275390625,116.01265716552734,114.6846694946289,114.26533508300781,114.02067565917969,33.837240324961826,0.8279519549171287,1.2129974365234375,63.58241317403076,3.6189956665039062,0.0,0,0.0003976521414114309,1.0,0.004222725612295308,0
2024-06-04 10:45:00,115.125,115.2300033569336,114.447998046875,114.51700592041016,1241391,-0.005099718219341409,115.19729431233658,111.57366952896118,112.10659885406494,114.8018559047154,114.73166910807292,115.01534016927084,115.51367441813152,115.79734547932944,114.23333485921225,113.94966379801433,113.45132954915366,34.40111354261327,0.8233572904312751,0.8310165405273438,57.289466353575,3.6189956665039062,0.0,0,-0.0007246107350460607,1.0,-0.005099718219341409,0
2024-06-04 11:00:00,114.54100036621094,114.77298736572266,114.27201080322266,114.35298919677734,1045848,-0.0014322477462150873,115.23821923633876,111.63981947898864,112.11647367477417,114.7094257899693,114.46599578857422,114.65998077392578,114.96697235107422,115.16095733642578,114.15900421142578,113.96501922607422,113.65802764892578,34.495914057593204,0.7911192176381476,0.95599365234375,55.632618012602904,3.6189956665039062,0.0,0,-0.0007246107350460607,-1.0,0.0014322477462150873,0
2024-06-04 11:15:00,114.34049987792969,114.69000244140625,114.2280044555664,114.34449768066406,969722,-7.42570541699683e-05,115.2777874440942,111.70464234352112,112.12925491333007,114.58221326555524,114.42083485921223,114.61366526285806,114.88283284505208,115.07566324869791,114.15166727701822,113.95883687337239,113.68966929117838,34.4746108572992,0.7582070944583172,0.74249267578125,55.54305688608251,3.6189956665039062,0.0,0,-0.0007246107350460607,-1.0,7.42570541699683e-05,0
2024-06-04 11:30:00,114.31999206542969,114.44999694824219,114.04499816894531,114.4155044555664,1119337,0.0006209898713329665,115.31798786217794,111.76750802993774,112.1448486328125,114.53885759626117,114.30349985758464,114.56200154622397,114.70849863688152,114.96700032552084,114.15700276692709,113.89850107828777,113.75200398763022,33.99397920277399,0.7228862629421731,0.6765060424804688,56.17835556666327,3.322998046875,-0.08178999007060206,-1,-0.0004617443918816244,-1.0,-0.0006209898713329665,0
2024-06-04 11:45:00,114.4155044555664,114.6449966430664,114.33199310302734,114.37899017333984,700462,-0.00031913753647561105,115.35615489644837,111.8277181148529,112.15914850234985,114.53328377859933,114.45199330647786,114.57199350992838,114.76499684651692,114.88499704996744,114.25898996988931,114.1389897664388,113.94598642985025,33.81751978247258,0.681897990651862,0.718994140625,55.737261065551436,2.772003173828125,-0.16581257806186178,-1,0.001499800268865914,-1.0,0.00031913753647561105,0
2024-06-04 12:00:00,114.37199401855469,114.5379867553711,114.19999694824219,114.4260025024414,689997,0.00041102241793100625,115.394389533427,111.88788061141967,112.16802349090577,114.50557054792132,114.38799540201823,114.57599385579428,114.72598520914714,114.91398366292319,114.23800404866537,114.05000559488933,113.90001424153647,33.30874668531206,0.6475071722995664,0.5490036010742188,56.21394674509988,2.772003173828125,0.0,0,0.0007590599024511091,1.0,0.00041102241793100625,0
2024-06-04 12:15:00,114.42500305175781,114.9000015258789,114.3290023803711,114.85160064697266,847467,0.003719418097491989,115.44203889579084,111.95139684677125,112.18544187545777,114.46951293945312,114.69353485107422,115.05806732177734,115.26453399658203,115.62906646728516,114.48706817626953,114.1225357055664,113.91606903076172,33.34856822072491,0.639856369620391,0.34859466552734375,60.37441445257148,2.772003173828125,0.0,0,0.00033048560122128645,1.0,0.003719418097491989,0
2024-06-04 12:30:00,114.86199951171875,115.19599914550781,114.69801330566406,115.14601135253906,966216,0.0025634009792459,115.49568978227234,112.01797814369202,112.19805707931519,114.55937085832868,115.01334126790364,115.32866923014322,115.51132710774739,115.82665506998697,114.83068339029947,114.51535542805989,114.33269755045572,33.76020087086077,0.625669316642727,0.9950103759765625,62.993912513372116,2.772003173828125,0.0,0,0.001499800268865914,1.0,0.0025634009792459,0
2024-06-04 12:45:00,115.1478500366211,115.5199966430664,115.1100082397461,115.41800689697266,1191059,0.002362179473163195,115.55467772625049,112.08695321083069,112.21707458496094,114.71151624407086,115.34933725992839,115.58866628011069,115.7593256632487,115.998654683431,115.17867787679037,114.93934885660808,114.76868947347006,34.514280708048695,0.6041012253104855,0.41800689697265625,65.2776410860784,2.772003173828125,0.0,0,-0.0007246107350460607,1.0,0.002362179473163195,0
2024-06-04 13:00:00,115.42500305175781,115.44499206542969,114.677001953125,115.1124496459961,1101902,-0.0026473967034391643,115.604643811192,112.15409355163574,112.23574571609497,114.82122366768974,115.0781478881836,115.47929382324219,115.84613800048828,116.24728393554688,114.7113037109375,114.3101577758789,113.94331359863281,34.08499739077736,0.6204901140099057,-0.12253570556640625,60.74261017057356,2.772003173828125,0.0,0,0.0007355345312310523,-1.0,0.0026473967034391643,0
2024-06-04 13:15:00,115.11238098144531,115.25799560546875,114.78900146484375,115.0689926147461,682492,-0.0003775180823937241,115.65222728855576,112.21972160339355,112.25384569168091,114.91457911900112,115.03866322835286,115.28832499186197,115.50765736897786,115.75731913248697,114.81933085123697,114.56966908772786,114.35033671061197,33.68637716759683,0.6053405166714152,0.34999847412109375,60.10307470501968,2.511993408203125,-0.09379850935232792,-1,-0.0002811982230527477,1.0,-0.0003775180823937241,0
2024-06-04 13:30:00,115.08599853515625,115.18499755859375,114.86299896240234,114.864013671875,563456,-0.0017813568904472277,115.69348489548068,112.28322792053223,112.26620836257935,114.98386819022042,114.97067006429036,115.07834116617838,115.29266866048177,115.40033976236978,114.75634256998697,114.64867146809895,114.43434397379556,33.31622981750063,0.5770063246234143,0.44600677490234375,57.05184599206456,2.28900146484375,-0.08877091103470902,-1,0.0004752538651430882,-1.0,0.0017813568904472277,0
2024-06-04 13:45:00,114.8810043334961,115.03999328613281,114.72501373291016,114.9104995727539,588742,0.0004047037831333977,115.734743591223,112.34667253494263,112.2783395767212,115.05308205740792,114.89183553059895,115.05865732828775,115.20681508382161,115.37363688151041,114.7436777750651,114.5768559773763,114.42869822184244,32.58895589201921,0.5508036474833384,0.29050445556640625,57.577824136826216,2.0780029296875,-0.09217929232328081,-1,0.0011573086404701005,1.0,0.0004047037831333977,0
2024-06-04 14:00:00,114.9000015258789,115.29399108886719,114.85400390625,115.25899505615234,635348,0.0030327557942413375,115.78346089458176,112.41268754005432,112.29270906448365,115.1112812587193,115.13566335042317,115.41732279459634,115.57565053304036,115.85730997721353,114.97733561197916,114.69567616780598,114.53734842936197,32.33365249024393,0.5397220009967233,0.15499114990234375,61.39488138635656,2.0780029296875,0.0,0,0.0011573086404701005,1.0,0.0030327557942413375,0
2024-06-04 14:15:00,115.29000091552734,115.9000015258789,115.24700927734375,115.88065338134766,1516221,0.005393577524187565,115.84624341111217,112.48191661834717,112.31829223632812,115.21623011997768,115.67588806152344,116.10476684570312,116.3288803100586,116.75775909423828,115.45177459716797,115.02289581298828,114.79878234863281,32.92951364452173,0.5510490257505666,1.3636474609375,67.08441419291714,2.0780029296875,0.0,0,0.0008706720446346016,1.0,0.005393577524187565,0
2024-06-04 14:30:00,115.88499450683594,116.0999984741211,115.71748352050781,116.06600189208984,1437849,0.0015994776119550025,115.91205744171134,112.55142292976379,112.34921236038208,115.30880083356585,115.96116129557292,116.20483907063803,116.3436762491862,116.58735402425131,115.82232411702475,115.57864634195964,115.43980916341147,33.716565946374004,0.5341956185368381,1.7130126953125,68.57163526294619,2.0550003051757812,-0.011069582329789163,-1,0.002851555214339596,1.0,0.0015994776119550025,0
2024-06-04 14:45:00,116.05000305175781,116.5999984741211,116.0250015258789,116.26800537109375,1963441,0.0017404190349532556,115.98125780095448,112.62065410614014,112.383021068573,115.47388022286552,116.29766845703125,116.5703353881836,116.87266540527344,117.14533233642578,115.9953384399414,115.72267150878906,115.42034149169922,34.96513361102349,0.5382757515073731,1.9235076904296875,70.15437342303417,2.5550003051757812,0.24330896630072796,1,0.0004992052314185758,1.0,0.0017404190349532556,0
2024-06-04 15:00:00,116.25199890136719,116.3089828491211,115.55000305175781,115.84950256347656,1608976,-0.00359946664846833,116.03846082072344,112.68493223190308,112.41528644561768,115.58538164411273,115.90282948811848,116.25565592447916,116.66180928548177,117.01463572184244,115.49667612711588,115.1438496907552,114.7376963297526,34.86267565464696,0.5603461560929639,1.4339981079101562,63.06805099316789,2.5550003051757812,0.0,0,0.0004992052314185758,1.0,-0.00359946664846833,0
2024-06-04 15:15:00,115.83199310302734,116.21600341796875,115.78700256347656,116.09066009521484,1128321,0.002081644947988792,116.1001765928797,112.75089259147644,112.4531816482544,115.76061684744698,116.03122202555339,116.27544148763022,116.46022288004558,116.7044423421224,115.84644063313803,115.6022211710612,115.41743977864584,34.76753612372589,0.5472116259328862,1.711669921875,65.2465209894166,2.5550003051757812,0.0,0,0.0006529185315467644,1.0,0.002081644947988792,0
2024-06-04 15:30:00,116.08699798583984,116.23213195800781,115.53199768066406,116.16889953613281,1377208,0.0006739512106641588,116.16229887257877,112.81862578392028,112.49444904327393,115.94038827078683,115.97767639160156,116.42335510253906,116.67781066894531,117.12348937988281,115.72322082519531,115.27754211425781,115.02308654785156,34.03238828705578,0.5625038910739726,1.7428970336914062,65.94829583745991,2.5550003051757812,0.0,0,0.0006247302469471139,1.0,0.0006739512106641588,0
2024-06-04 15:45:00,116.16200256347656,116.52618408203125,116.01200103759766,116.4439926147461,2325070,0.002368044112595946,116.22968050623639,112.88752889633179,112.5514988899231,116.10967363630023,116.327392578125,116.64278411865234,116.8415756225586,117.15696716308594,116.12860107421875,115.8132095336914,115.61441802978516,33.76876195770422,0.5576718064099346,1.5923919677734375,68.3669780139867,2.5550003051757812,0.0,0,0.0006247302469471139,1.0,0.002368044112595946,0
2024-06-05 09:30:00,118.37199401855469,118.63399505615234,117.46800231933594,118.16499328613281,6959675,0.014779643266618514,116.3379237359968,112.96705865859985,112.64168634414673,116.43600790841239,118.08899688720703,118.70999145507812,119.25498962402344,119.87598419189453,117.54399871826172,116.92300415039062,116.37800598144531,35.38902652092067,0.7209048699095661,3.01898193359375,78.60535468420957,4.588996887207031,0.7960846728318935,1,0.003135238362351278,1.0,0.014779643266618514,0
2024-06-05 09:45:00,118.1050033569336,119.3810043334961,118.1050033569336,119.30999755859375,3302910,0.009689877184593465,116.47204696056947,113.05051012039185,112.751136302948,116.89943586077008,118.93200174967448,119.75900014241537,120.20800272623698,121.03500111897787,118.48299916585287,117.65600077311198,117.20699818929037,37.28286475453835,0.7764144805748595,3.8919906616210938,82.63280996798173,5.336006164550781,0.16278269428036096,1,0.0056934360181886134,1.0,0.009689877184593465,0
2024-06-05 10:00:00,119.31099700927734,119.5479965209961,118.98500061035156,119.33094787597656,2642956,0.00017559565678904043,116.60381383861967,113.1346652507782,112.83722324371338,117.33699907575335,119.28798166910808,119.59096272786459,119.85097757975261,120.15395863850912,119.02796681722006,118.72498575846355,118.46497090657553,39.121023578629206,0.7550726235818267,4.218498229980469,82.69699228927392,5.347999572753906,0.0022476376213360627,1,0.005664593047136357,1.0,0.00017559565678904043,0
2024-06-05 10:15:00,119.33000183105469,119.84898376464844,119.0300064086914,119.71820068359375,2237995,0.003245200130478132,116.742309605643,113.2176664352417,112.93672828674316,117.88967023577008,119.5323969523112,120.034787495931,120.35137430826823,120.85376485188803,119.21581013997397,118.71341959635417,118.39683278401694,40.96980619361892,0.7614630968193471,4.649208068847656,83.88267243655008,5.64898681640625,0.056280341753534024,1,0.002873979625026246,1.0,0.003245200130478132,0
2024-06-05 10:30:00,119.7280044555664,119.94999694824219,119.58402252197266,119.7699966430664,1775966,0.0004326489972026337,116.87912394399766,113.2717601299286,113.04506568908691,118.41528974260602,119.76800537109375,119.95198822021484,120.13397979736328,120.31796264648438,119.58601379394531,119.40203094482422,119.22003936767578,42.73414600427587,0.7219142297643655,4.905982971191406,84.04020101524958,5.620994567871094,-0.004955268872970042,-1,0.0010344545621623347,1.0,0.0004326489972026337,0
2024-06-05 10:45:00,119.7449951171875,119.9129867553711,119.53700256347656,119.8689956665039,1308304,0.0008265761560679596,117.01545071201355,113.32309446334838,113.17463941574097,118.94387490408761,119.77299499511719,120.00898742675781,120.14897918701172,120.38497161865234,119.63300323486328,119.39701080322266,119.25701904296875,44.260539687167594,0.6873212259773821,4.95849609375,84.3549490417707,5.2729949951171875,-0.061910675869183085,-1,0.000807557259862901,1.0,0.0008265761560679596,0
2024-06-05 11:00:00,119.86500549316406,119.99300384521484,119.7229995727539,119.9280014038086,1402999,0.0004922518702739076,117.15030873731746,113.3778838634491,113.31415185928344,119.44159044538226,119.88133494059245,120.039670308431,120.15133921305339,120.30967458089194,119.76966603597006,119.61133066813152,119.49966176350912,45.72159118731514,0.6455895306257377,4.66900634765625,84.55051693867031,5.316001892089844,0.008156066336584944,1,0.00025899080006617223,1.0,0.0004922518702739076,0
2024-06-05 11:15:00,119.91999816894531,119.99000549316406,119.58100891113281,119.81300354003906,1210522,-0.0009588908547081276,117.27942635915157,113.4304651260376,113.4417875289917,119.67702048165458,119.79467264811198,120.00833638509116,120.20366923014323,120.4173329671224,119.5993398030599,119.38567606608073,119.19034322102866,46.7072836550222,0.6219302357662888,3.9323501586914062,82.38894477612772,5.316001892089844,0.0,0,-1.472958395478674e-05,1.0,-0.0009588908547081276,0
2024-06-05 11:30:00,119.83000183105469,119.99200439453125,119.7239990234375,119.9493408203125,1053595,0.001137917223049012,117.40911320632902,113.48136410713195,113.57292938232422,119.76835523332868,119.88844807942708,120.05289713541666,120.15645345052083,120.32090250651041,119.78489176432291,119.62044270833333,119.51688639322916,47.623951089449015,0.5865377492990349,3.8833389282226562,82.94561633993756,5.2679901123046875,-0.009031558069344747,-1,-4.643389539709109e-05,-1.0,-0.001137917223049012,0
2024-06-05 11:45:00,119.947998046875,119.99000549316406,119.822998046875,119.92500305175781,814286,-0.00020290039435189033,117.53538911860379,113.52998914718628,113.70790319442749,119.85322025844029,119.9126688639323,120.00233968098959,120.07967631022136,120.16934712727866,119.83533223470053,119.74566141764323,119.66832478841147,48.47514227855963,0.5445847189980377,3.6569976806640625,82.44462889823095,5.2679901123046875,0.0,0,9.197033016197231e-05,-1.0,0.00020290039435189033,0
2024-06-05 12:00:00,119.906005859375,120.0,119.69999694824219,119.86000061035156,1322198,-0.0005420257640368353,117.65731104412558,113.58072347640991,113.84502820968628,119.87347739083427,119.85333251953125,120.00666809082031,120.15333557128906,120.30667114257812,119.7066650390625,119.55332946777344,119.40666198730469,48.88974672406818,0.5201265522740152,4.010498046875,81.03680190050979,5.274986267089844,0.001328050098046818,1,9.197033016197231e-05,1.0,-0.0005420257640368353,0
2024-06-05 12:15:00,119.84700012207031,119.9699935913086,119.7699966430664,119.9000015258789,803254,0.0003337303130623859,117.7775502148103,113.62907347679138,113.98463459014893,119.89204951695034,119.87999725341797,119.98999786376953,120.07999420166016,120.18999481201172,119.79000091552734,119.68000030517578,119.59000396728516,49.27473656632612,0.4881135918708324,3.8093414306640625,81.24899749354653,5.14599609375,-0.02445317709064032,-1,0.0009005175425254475,1.0,0.0003337303130623859,0
2024-06-05 12:30:00,119.89750671386719,119.9489974975586,119.8219985961914,119.86800384521484,541028,-0.00026686972691281063,117.89435812205541,113.67765064239502,114.13423461914063,119.89190782819476,119.87966664632161,119.93733469645181,120.0066655476888,120.064333597819,119.81033579508463,119.75266774495442,119.68333689371744,49.63222713413706,0.4520021228204679,3.6991043090820312,80.47326912450026,4.75299072265625,-0.07637109782711837,-1,0.0009005175425254475,1.0,-0.00026686972691281063,0
2024-06-05 12:45:00,119.8604965209961,120.49200439453125,119.8604965209961,120.48899841308594,1862583,0.005180653284866388,118.02391916558742,113.72740058898925,114.30009717941284,119.97205025809151,120.28049977620442,120.70050303141275,120.91200764973958,121.33201090494791,120.0689951578776,119.64899190266927,119.43748728434244,50.466616353276414,0.4699526978919367,4.045005798339844,83.72158194112195,4.9600067138671875,0.04355489065529783,1,0.001702992300303241,1.0,0.005180653284866388,0
2024-06-05 13:00:00,120.48699951171875,120.98799896240234,120.42146301269531,120.947998046875,1775144,0.0038094733945370773,118.16199458027621,113.77598028182983,114.46092920303344,120.13419233049665,120.78582000732422,121.15017700195312,121.35235595703125,121.71671295166016,120.5836410522461,120.21928405761719,120.01710510253906,51.60463406669358,0.47961102307344616,2.7830047607421875,85.62504332517904,5.456001281738281,0.09999876945416064,1,0.0016799514384518322,1.0,0.0038094733945370773,0
